DateTime,AltmanZScore
2023-03-31,-0.1647
2022-12-31,-0.1633
2022-09-30,-0.1553
2022-06-30,-0.0222
2022-03-31,1.091
2021-12-31,1.627
2021-09-30,1.669
2021-06-30,1.542
2021-03-31,1.799
2020-12-31,4.264
2020-09-30,3.141
2020-06-30,2.049
2020-03-31,1.659
2019-12-31,2.127
2019-09-30,2.179
2019-06-30,2.334
2019-03-31,2.095
2018-12-31,1.724
2018-09-30,1.584
2018-06-30,3.934
2018-03-31,3.551
2017-12-31,3.406
2017-09-30,3.05
2017-06-30,3.484
2017-03-31,3.93
2016-12-31,2.99
2016-09-30,3.427
2016-06-30,2.413
2016-03-31,2.916
2015-12-31,2.299
2015-09-30,2.147
2015-06-30,2.107
2015-03-31,2.142
2014-12-31,2.868
2014-09-30,4.644
2014-06-30,4.362
2014-03-31,4.111
2013-12-31,3.407
2013-09-30,4.3
2013-06-30,3.982
2013-03-31,4.3
2012-12-31,6.525
2012-09-30,6.032
2012-06-30,5.122
2012-03-31,5.729
2011-12-31,5.257
2011-09-30,5.257
2011-06-30,5.081
2011-03-31,7.639
2010-12-31,6.808
