DateTime,AltmanZScore
2013-12-31,-9.044
2013-09-30,8.449
2013-06-30,6.783
2013-03-31,6.783
2012-12-31,6.783
2012-09-30,6.783
2012-06-30,6.783
2012-03-31,6.783
2011-12-31,6.783
2011-09-30,6.783
2011-06-30,6.783
2011-03-31,6.783
2010-12-31,6.783
2010-09-30,6.783
2010-06-30,6.783
2010-03-31,6.783
2009-12-31,6.783
2009-09-30,6.783
2009-06-30,6.783
2009-03-31,6.783
2008-12-31,6.783
2008-09-30,6.783
2008-06-30,6.783
2008-03-31,6.783
2007-12-31,6.783
2007-09-30,6.783
2007-06-30,-10.7
2007-03-31,-10.7
2006-12-31,-0.505
2006-09-30,-0.505
2006-06-30,6.204
2006-03-31,6.204
2005-12-31,9.671
