DateTime,AltmanZScore
2023-03-31,0.3982
2022-12-31,0.3648
2022-09-30,0.3119
2022-06-30,0.3265
2022-03-31,0.3846
2021-12-31,0.5046
2021-09-30,0.4665
2021-06-30,0.5088
2021-03-31,0.4668
2020-12-31,0.4601
2020-09-30,0.4067
2020-06-30,0.3947
2020-03-31,0.3873
2019-12-31,0.408
2019-09-30,0.4386
2019-06-30,0.4088
2019-03-31,0.3966
2018-12-31,0.3308
2018-09-30,0.344
2018-06-30,0.3884
2018-03-31,0.3741
2017-12-31,0.4201
2017-09-30,0.4185
2017-06-30,0.4059
2017-03-31,0.3927
2016-12-31,0.3949
2016-09-30,0.4145
2016-06-30,0.3859
2016-03-31,0.4059
2015-12-31,0.4222
2015-09-30,0.3953
2015-06-30,0.4105
2015-03-31,0.4177
2014-12-31,0.4005
2014-09-30,0.4107
2014-06-30,0.4226
2014-03-31,0.5254
2013-12-31,0.5076
2013-09-30,0.4842
2013-06-30,0.4748
2013-03-31,0.4756
2012-12-31,0.444
2012-09-30,0.222
2012-06-30,0.2164
2012-03-31,0.2402
2011-12-31,0.4274
2011-09-30,0.22
2011-06-30,0.2662
2011-03-31,0.2641
2010-12-31,0.3267
