DateTime,AltmanZScore
2023-03-31,0.6284
2022-12-31,0.4045
2022-09-30,0.3818
2022-06-30,0.3914
2022-03-31,0.4069
2021-12-31,0.6714
2021-09-30,0.6417
2021-06-30,0.6166
2021-03-31,0.6212
2020-12-31,0.5423
2020-09-30,0.5314
2020-06-30,0.5379
2020-03-31,0.5122
2019-12-31,0.5661
2019-09-30,0.5029
2019-06-30,0.4971
2019-03-31,0.503
2018-12-31,0.4783
2018-09-30,0.5015
2018-06-30,0.4963
2018-03-31,0.6115
2017-12-31,0.5887
2017-09-30,0.6022
2017-06-30,0.5994
2017-03-31,0.5988
2016-12-31,0.5893
2016-09-30,0.5814
2016-06-30,0.5658
2016-03-31,0.5828
2015-12-31,0.5812
2015-09-30,0.5753
2015-06-30,0.5844
2015-03-31,0.5839
2014-12-31,0.5691
2014-09-30,0.5889
2014-06-30,0.6228
2014-03-31,0.6405
2013-12-31,0.6452
2013-09-30,0.6422
2013-06-30,0.6263
2013-03-31,0.6159
2012-12-31,0.5837
2012-09-30,0.3277
2012-06-30,0.3576
2012-03-31,0.3542
2011-12-31,0.5558
2011-09-30,0.3439
2011-06-30,0.3523
2011-03-31,0.3457
2010-12-31,0.3588
