DateTime,AltmanZScore
2023-03-31,11.93
2022-12-31,7.556
2022-09-30,1.353
2022-06-30,-1.192
2022-03-31,-1.334
2021-12-31,-2.32
2021-09-30,-1.64
2021-06-30,-0.6097
2021-03-31,-0.5587
2020-12-31,-7.136
2020-09-30,-5.945
2020-06-30,-6.082
2020-03-31,-5.526
2019-12-31,-6.14
2019-09-30,-7.151
2019-06-30,-5.241
2019-03-31,-6.016
2018-12-31,-9.07
2018-09-30,-7.823
2018-06-30,-8.367
2018-03-31,-8.389
2017-12-31,-8.282
2017-09-30,-6.826
2017-06-30,-5.853
2017-03-31,-7.374
2016-12-31,-5.424
2016-09-30,-5.84
2016-06-30,-5.182
2016-03-31,-2.05
2015-12-31,-2.502
2015-09-30,-1.656
2015-06-30,-1.149
2015-03-31,-1.353
2014-12-31,-0.8393
2014-09-30,1.179
2014-06-30,1.606
2014-03-31,2.485
2013-12-31,2.52
2013-09-30,2.52
2013-06-30,1.823
2013-03-31,2.033
2012-12-31,3.864
2012-09-30,3.687
2012-06-30,4.036
2012-03-31,3.462
2011-12-31,3.782
2011-09-30,3.479
2011-06-30,3.438
2011-03-31,3.693
2010-12-31,3.754
