DateTime,AltmanZScore
2023-03-31,-0.6576
2022-12-31,-0.2423
2022-09-30,-0.067
2022-06-30,0.6066
2022-03-31,2.56
2021-12-31,2.343
2021-09-30,4.089
2021-06-30,2.75
2021-03-31,3.254
2020-12-31,-1.957
2020-09-30,-3.908
2020-06-30,-1.782
2020-03-31,-1.636
2019-12-31,-1.289
2019-09-30,-0.996
2019-06-30,-1.169
2019-03-31,-1.487
2018-12-31,-1.89
2018-09-30,-1.218
2018-06-30,-0.9157
2018-03-31,-0.3641
2017-12-31,4.256
2017-09-30,4.711
2017-06-30,2.611
2017-03-31,2.306
2016-12-31,0.9285
2016-09-30,-2.654
2016-06-30,-2.5
2016-03-31,-3.514
2015-12-31,-4.721
2015-09-30,-5.964
2015-06-30,-6.961
2015-03-31,-7.495
2014-12-31,-7.114
2014-09-30,-7.377
2014-06-30,-8.054
2014-03-31,-9.129
2013-12-31,-8.977
2013-09-30,-8.763
2013-06-30,-7.948
2013-03-31,-7.948
2012-12-31,-10.41
2012-09-30,-9.656
2012-06-30,-7.431
2012-03-31,-6.046
2011-12-31,-5.844
2011-09-30,-6.35
2011-06-30,-7.576
2011-03-31,-7.536
2010-12-31,-7.797
