DateTime,AltmanZScore
2023-03-31,0.4947
2022-12-31,0.5046
2022-09-30,0.5166
2022-06-30,0.5923
2022-03-31,0.5805
2021-12-31,0.6022
2021-09-30,0.5662
2021-06-30,0.578
2021-03-31,0.5484
2020-12-31,0.5207
2020-09-30,0.492
2020-06-30,0.5232
2020-03-31,0.4901
2019-12-31,0.5126
2019-09-30,0.5028
2019-06-30,0.5765
2019-03-31,0.4923
2018-12-31,0.483
2018-09-30,0.5098
2018-06-30,0.5166
2018-03-31,0.5168
2017-12-31,0.5049
2017-09-30,0.4927
2017-06-30,0.5258
2017-03-31,0.5431
2016-12-31,0.52
2016-09-30,0.5181
2016-06-30,0.511
2016-03-31,0.5202
2015-12-31,0.5199
2015-09-30,0.5638
2015-06-30,0.6409
2015-03-31,0.6855
2014-12-31,0.6759
2014-09-30,0.6885
2014-06-30,0.7009
2014-03-31,0.7259
2013-12-31,0.7298
2013-09-30,0.7248
2013-06-30,0.733
2013-03-31,0.7936
2012-12-31,0.7811
2012-09-30,0.3308
2012-06-30,0.816
2012-03-31,0.297
2011-12-31,0.3
2011-09-30,0.3151
