DateTime,AltmanZScore
2023-03-31,3.144
2022-12-31,3.048
2022-09-30,2.652
2022-06-30,3.5
2022-03-31,3.861
2021-12-31,3.596
2021-09-30,3.159
2021-06-30,4.036
2021-03-31,4.419
2020-12-31,4.406
2020-09-30,2.988
2020-06-30,3.537
2020-03-31,3.364
2019-12-31,3.189
2019-09-30,2.49
2019-06-30,2.707
2019-03-31,3.01
2018-12-31,2.383
2018-09-30,2.434
2018-06-30,2.773
2018-03-31,2.799
2017-12-31,2.772
2017-09-30,2.425
2017-06-30,2.425
2017-03-31,3.028
2016-12-31,3.093
2016-09-30,2.828
2016-06-30,3.434
2016-03-31,3.218
2015-12-31,2.801
2015-09-30,2.275
2015-06-30,3.484
2015-03-31,3.387
2014-12-31,3.204
2014-09-30,2.64
2014-06-30,3.625
2014-03-31,3.723
2013-12-31,3.29
2013-09-30,2.582
2013-06-30,3.619
2013-03-31,3.63
2012-12-31,3.417
2012-09-30,2.688
2012-06-30,3.575
2012-03-31,3.546
2011-12-31,3.153
2011-09-30,2.356
2011-06-30,3.385
2011-03-31,3.255
2010-12-31,3.009
