DateTime,AltmanZScore
2023-03-31,3.526
2022-12-31,2.035
2022-09-30,1.136
2022-06-30,0.7649
2022-03-31,1.844
2021-12-31,7.681
2021-09-30,10.45
2021-06-30,9.316
2021-03-31,9.119
2020-12-31,10.66
2020-09-30,7.828
2020-06-30,4.79
2020-03-31,3.466
2019-12-31,4.099
2019-09-30,2.692
2019-06-30,2.01
2019-03-31,-0.2202
2018-12-31,-0.6796
2018-09-30,1.202
2018-06-30,-1.435
2018-03-31,-2.202
2017-12-31,-2.019
2017-09-30,-1.27
2017-06-30,-1.652
2017-03-31,-1.164
2016-12-31,1.143
2016-09-30,1.993
2016-06-30,2.858
2016-03-31,2.791
2015-12-31,3.425
2015-09-30,5.761
