DateTime,AltmanZScore
2023-03-31,2.809
2022-12-31,2.959
2022-09-30,2.695
2022-06-30,3.013
2022-03-31,9.23
2021-12-31,9.811
2021-09-30,11.09
2021-06-30,14.56
2021-03-31,10.58
2020-12-31,5.797
2020-09-30,2.858
2020-06-30,2.726
2020-03-31,2.133
2019-12-31,3.628
2019-09-30,2.233
2019-06-30,4.659
2019-03-31,5.81
2018-12-31,7.049
2018-09-30,6.743
