DateTime,AltmanZScore
2023-05-31,7.507
2023-02-28,7.234
2022-11-30,7.493
2022-08-31,7.488
2022-05-31,7.003
2022-02-28,7.253
2021-11-30,6.996
2021-08-31,6.896
2021-05-31,6.373
2021-02-28,6.119
2020-11-30,5.716
2020-08-31,6.223
2020-05-31,6.184
2020-02-29,6.287
2019-11-30,5.89
2019-08-31,6.652
2019-05-31,6.261
2019-02-28,6.099
2018-11-30,5.948
2018-08-31,6.333
2018-05-31,6.086
2018-02-28,6.022
2017-11-30,5.673
2017-08-31,5.786
2017-05-31,5.766
2017-02-28,6.062
2016-11-30,5.531
2016-08-31,6.307
2016-05-31,5.895
2016-02-29,6.172
2015-11-30,5.665
2015-08-31,5.837
2015-05-31,5.77
2015-02-28,5.708
2014-11-30,5.762
2014-08-31,5.724
2014-05-31,5.554
2014-02-28,5.712
2013-11-30,5.58
2013-08-31,5.73
2013-05-31,5.69
2013-02-28,5.65
2012-11-30,5.866
2012-08-31,6.197
2012-05-31,5.742
2012-02-29,5.691
2011-11-30,5.423
2011-08-31,5.519
2011-05-31,5.519
2011-02-28,5.519
