DateTime,AltmanZScore
2023-03-31,2.138
2022-12-31,0.1681
2022-09-30,0.361
2022-06-30,0.3816
2022-03-31,0.6714
2021-12-31,0.9216
2021-09-30,1.383
2021-06-30,1.67
2021-03-31,1.22
2020-12-31,1.16
2020-09-30,1.316
2020-06-30,1.219
2020-03-31,0.9496
2019-12-31,1.417
2019-09-30,0.1564
2019-06-30,-0.335
2019-03-31,-0.624
2018-12-31,-0.7829
2018-09-30,-0.1103
2018-06-30,-0.0676
2018-03-31,-0.3427
2017-12-31,-0.4988
2017-09-30,-0.3509
2017-06-30,-0.2276
2017-03-31,-0.7643
2016-12-31,-0.8496
2016-09-30,-0.5396
2016-06-30,-0.259
2016-03-31,0.2489
2015-12-31,0.4764
2015-09-30,0.5341
2015-06-30,0.4617
2015-03-31,0.3024
2014-12-31,0.3233
2014-09-30,-0.8486
2014-06-30,-0.9518
2014-03-31,-0.757
2013-12-31,-0.8947
2013-09-30,0.7133
2013-06-30,0.6257
2013-03-31,0.9835
2012-12-31,1.053
2012-09-30,1.398
2012-06-30,1.623
2012-03-31,1.872
2011-12-31,1.547
2011-09-30,1.786
2011-06-30,1.551
2011-03-31,1.541
2010-12-31,1.814
