DateTime,AltmanZScore
2023-06-30,0.3633
2023-03-31,0.3704
2022-12-31,0.3574
2022-09-30,0.4733
2022-06-30,0.5261
2022-03-31,0.5397
2021-12-31,0.5317
2021-09-30,0.5204
2021-06-30,0.4658
2021-03-31,0.4266
2020-12-31,0.4164
2020-09-30,0.3657
2020-06-30,0.3718
2020-03-31,0.3453
2019-12-31,0.4292
2019-09-30,0.3865
2019-06-30,0.3865
2019-03-31,0.3625
2018-12-31,0.3486
2018-09-30,0.3789
2018-06-30,0.3471
2018-03-31,0.3807
2017-12-31,0.3191
2017-09-30,0.3894
2017-06-30,0.3372
2017-03-31,0.3196
2016-12-31,0.359
2016-09-30,0.417
2016-06-30,0.4087
2016-03-31,0.4694
2015-12-31,0.4409
2015-09-30,0.5143
2015-06-30,0.5386
2015-03-31,0.567
2014-12-31,0.5336
2014-09-30,0.5665
2014-06-30,0.5739
2014-03-31,0.5848
2013-12-31,0.5473
2013-09-30,0.6039
2013-06-30,0.623
2013-03-31,0.6478
2012-12-31,0.6355
2012-09-30,0.2972
2012-06-30,0.2784
2012-03-31,0.2676
2011-12-31,0.5937
2011-09-30,0.2493
2011-06-30,0.2381
2011-03-31,0.2567
