DateTime,AltmanZScore
2023-03-31,0.2995
2022-12-31,0.7944
2022-09-30,2.043
2022-06-30,1.423
2022-03-31,3.096
2021-12-31,3.847
2021-09-30,18.03
2021-06-30,22.58
2021-03-31,24.51
2020-12-31,0.8903
2020-09-30,0.3541
2020-06-30,0.4334
2020-03-31,1.593
2019-12-31,1.798
2019-09-30,1.06
2019-06-30,1.175
2019-03-31,-0.4771
2018-12-31,-0.4771
2018-09-30,-1.098
2018-06-30,1.508
2018-03-31,1.508
2017-12-31,-4970.77
2017-09-30,-3655.3
2017-06-30,-3125.92
2017-03-31,-3596.26
2016-12-31,-3698.66
2016-09-30,-3379.43
2016-06-30,-3379.43
2016-03-31,-2309.78
2015-12-31,-2309.78
2015-09-30,-2309.78
2015-06-30,-4169.74
2015-03-31,-4169.74
2014-12-31,-4169.74
2014-09-30,-4169.74
2014-06-30,-4169.74
2014-03-31,-534.4
2013-12-31,-2770.68
2013-09-30,-2770.68
2013-06-30,-1580.93
2013-03-31,-1580.93
2012-12-31,-1580.93
2012-09-30,-218.45
2012-06-30,-144.1
2012-03-31,-94.99
2011-12-31,-69.57
2011-09-30,-54.19
2011-06-30,-54.19
2011-03-31,-27.0
2010-12-31,-20.04
