DateTime,AltmanZScore
2023-03-31,3.407
2022-12-31,2.962
2022-09-30,2.751
2022-06-30,2.626
2022-03-31,3.012
2021-12-31,3.134
2021-09-30,3.083
2021-06-30,3.114
2021-03-31,3.296
2020-12-31,2.236
2020-09-30,1.921
2020-06-30,1.68
2020-03-31,1.46
2019-12-31,2.273
2019-09-30,2.246
2019-06-30,2.09
2019-03-31,2.137
2018-12-31,4.069
2018-09-30,5.18
2018-06-30,5.74
2018-03-31,5.266
2017-12-31,5.536
2017-09-30,4.332
2017-06-30,4.711
2017-03-31,5.603
2016-12-31,5.971
2016-09-30,5.512
2016-06-30,6.478
2016-03-31,6.556
2015-12-31,6.515
2015-09-30,6.535
2015-06-30,6.428
2015-03-31,5.599
2014-12-31,5.04
2014-09-30,7.453
2014-06-30,8.455
2014-03-31,10.86
2013-12-31,9.404
2013-09-30,9.374
2013-06-30,9.826
2013-03-31,9.496
2012-12-31,6.726
2012-09-30,8.009
