DateTime,AltmanZScore
2023-03-31,1.454
2022-12-31,2.054
2022-09-30,-3.056
2022-06-30,18.29
2022-03-31,11.07
2021-12-31,12.77
2021-09-30,7.689
2021-06-30,9.422
