DateTime,AltmanZScore
2023-03-31,8.791
2022-12-31,6.526
2022-09-30,8.176
2022-06-30,9.746
2022-03-31,8.481
2021-12-31,13.15
2021-09-30,31.08
2021-06-30,38.7
2021-03-31,62.84
2020-12-31,43.16
2020-09-30,4.765
2020-06-30,5.872
2020-03-31,-3.955
2019-12-31,-3.57
2019-09-30,-2.891
2019-06-30,-2.548
2019-03-31,-1.94
2018-12-31,-2.728
2018-09-30,1.071
2018-06-30,2.11
2018-03-31,3.272
2017-12-31,2.39
2017-09-30,4.665
