DateTime,AltmanZScore
2023-03-31,-10.67
2022-12-31,-8.896
2022-09-30,-7.701
2022-06-30,-6.792
2022-03-31,-5.461
2021-12-31,-4.332
2021-09-30,-3.455
2021-06-30,-1.807
2021-03-31,-0.6698
2020-12-31,-6.651
2020-09-30,-6.124
2020-06-30,-8.097
2020-03-31,-10.27
2019-12-31,-10.27
2019-09-30,-10.27
2019-06-30,-10.27
2019-03-31,-10.27
2018-12-31,-10.27
2018-09-30,-10.27
2018-06-30,-10.27
2018-03-31,-10.27
2017-12-31,-10.27
2017-09-30,-10.27
2017-06-30,-10.27
2017-03-31,-10.27
2016-12-31,-18.3
2016-09-30,-8.758
2016-06-30,-7.237
2016-03-31,-4.492
