DateTime,AltmanZScore
2023-03-31,-13.9
2022-12-31,-12.23
2022-09-30,-10.55
2022-06-30,-9.461
2022-03-31,-11.03
2021-12-31,-10.06
2021-09-30,-11.75
2021-06-30,-11.58
2021-03-31,-17.53
2020-12-31,-17.97
2020-09-30,-17.56
2020-06-30,-19.07
2020-03-31,-19.33
2019-12-31,-17.47
2019-09-30,-17.6
2019-06-30,32.02
2019-03-31,8.461
2018-12-31,1.239
2018-09-30,-4.532
2018-06-30,15.23
2018-03-31,7.455
2017-12-31,17.62
2017-09-30,26.55
2017-06-30,83.31
2017-03-31,63.62
2016-12-31,67.13
2016-09-30,71.32
2016-06-30,57.78
2016-03-31,30.98
2015-12-31,51.5
2015-09-30,57.04
2015-06-30,53.91
2015-03-31,28.6
2014-12-31,50.47
2014-09-30,26.86
2014-06-30,-80.47
2014-03-31,-83.46
2013-12-31,-91.43
2013-09-30,-108.05
2013-06-30,-101.72
2013-03-31,-101.72
2012-12-31,-101.72
2012-09-30,-101.72
2012-06-30,-101.72
2012-03-31,-101.72
2011-12-31,-101.72
2011-09-30,-101.72
2011-06-30,-101.72
2011-03-31,-101.72
2010-12-31,-101.72
