DateTime,AltmanZScore
2022-12-31,2.262
2022-09-30,2.262
2022-06-30,2.262
2022-03-31,2.262
2021-12-31,2.284
2021-09-30,2.284
2021-06-30,2.284
2021-03-31,2.284
2020-12-31,2.492
2020-09-30,2.492
2020-06-30,2.492
2020-03-31,2.492
2019-12-31,3.469
2019-09-30,3.469
2019-06-30,3.469
2019-03-31,3.469
2018-12-31,3.905
2018-09-30,3.905
2018-06-30,3.905
2018-03-31,3.905
2017-12-31,3.748
2017-09-30,3.748
2017-06-30,3.748
2017-03-31,3.748
2016-12-31,4.712
2016-09-30,4.712
2016-06-30,4.712
2016-03-31,4.712
2015-12-31,4.571
2015-09-30,4.571
2015-06-30,4.571
2015-03-31,4.571
2014-12-31,4.952
2014-09-30,4.952
2014-06-30,4.952
2014-03-31,4.952
2013-12-31,3.632
2013-09-30,3.632
2013-06-30,3.632
2013-03-31,3.632
2012-12-31,5.019
2012-09-30,5.664
2012-06-30,6.119
2012-03-31,6.928
2011-12-31,7.107
2011-09-30,6.331
2011-06-30,6.732
2011-03-31,5.973
2010-12-31,5.235
2010-09-30,4.305
