DateTime,AltmanZScore
2023-03-31,0.8951
2022-12-31,1.055
2022-09-30,1.575
2022-06-30,2.119
2022-03-31,2.276
2021-12-31,2.377
2021-09-30,2.292
2021-06-30,2.224
2021-03-31,2.234
2020-12-31,2.283
2020-09-30,2.014
2020-06-30,1.935
2020-03-31,1.843
2019-12-31,1.947
2019-09-30,1.829
2019-06-30,1.906
2019-03-31,1.667
2018-12-31,1.479
2018-09-30,1.208
2018-06-30,1.015
2018-03-31,0.94
2017-12-31,1.004
2017-09-30,1.117
2017-06-30,1.178
2017-03-31,1.119
2016-12-31,1.154
2016-09-30,1.179
2016-06-30,1.302
2016-03-31,1.442
2015-12-31,1.357
2015-09-30,1.492
2015-06-30,1.511
2015-03-31,1.474
2014-12-31,1.653
2014-09-30,1.524
2014-06-30,1.774
2014-03-31,1.75
2013-12-31,1.783
2013-09-30,1.624
2013-06-30,1.62
2013-03-31,1.612
2012-12-31,1.607
2012-09-30,1.632
2012-06-30,1.706
2012-03-31,1.724
2011-12-31,1.619
2011-09-30,1.682
2011-06-30,1.818
2011-03-31,2.013
2010-12-31,2.12
