DateTime,AltmanZScore
2023-06-30,0.8287
2023-03-31,0.7481
2022-12-31,0.6925
2022-09-30,0.6159
2022-06-30,0.5174
2022-03-31,0.6845
2021-12-31,0.6797
2021-09-30,0.6398
2021-06-30,0.701
2021-03-31,0.7474
2020-12-31,0.6103
2020-09-30,0.5662
2020-06-30,0.6108
2020-03-31,0.5591
2019-12-31,0.7818
2019-09-30,0.8841
2019-06-30,0.7973
2019-03-31,0.8884
2018-12-31,0.8321
2018-09-30,0.9284
2018-06-30,0.7824
2018-03-31,0.811
2017-12-31,0.7913
2017-09-30,0.7019
2017-06-30,0.6569
2017-03-31,0.6522
2016-12-31,0.6567
2016-09-30,0.632
2016-06-30,0.655
2016-03-31,0.7011
2015-12-31,0.7054
2015-09-30,0.7104
2015-06-30,0.7411
2015-03-31,0.7482
2014-12-31,0.7586
2014-09-30,0.7025
2014-06-30,0.7194
2014-03-31,0.7811
2013-12-31,0.8219
2013-09-30,0.742
2013-06-30,0.7165
2013-03-31,0.7501
2012-12-31,0.6933
2012-09-30,0.3553
2012-06-30,0.3969
2012-03-31,0.6226
2011-12-31,0.6302
2011-09-30,0.5091
2011-06-30,0.3281
2011-03-31,0.4787
