DateTime,AltmanZScore
2023-04-30,2.34
2023-01-31,1.771
2022-10-31,2.29
2022-07-31,2.202
2022-04-30,2.26
2022-01-31,2.171
2021-10-31,2.374
2021-07-31,2.371
2021-04-30,2.197
2021-01-31,2.412
2020-10-31,2.384
2020-07-31,2.402
2020-04-30,2.408
2020-01-31,2.965
2019-10-31,2.956
2019-07-31,2.902
2019-04-30,2.74
2019-01-31,2.403
2018-10-31,2.432
2018-07-31,2.524
2018-04-30,2.597
2018-01-31,2.794
2017-10-31,2.854
2017-07-31,2.724
2017-04-30,2.692
2017-01-31,2.781
2016-10-31,2.757
2016-07-31,2.81
2016-04-30,2.972
2016-01-31,2.916
2015-10-31,2.856
2015-07-31,2.806
2015-04-30,2.772
2015-01-31,2.688
2014-10-31,2.828
2014-07-31,2.956
2014-04-30,3.053
2014-01-31,2.971
2013-10-31,2.847
2013-07-31,2.711
2013-04-30,2.675
2013-01-31,2.789
2012-10-31,2.644
2012-07-31,2.535
2012-04-30,2.892
2012-01-31,2.931
2011-10-31,2.898
2011-07-31,2.744
2011-04-30,2.854
2011-01-31,2.996
