DateTime,AltmanZScore
2022-06-30,0.2923
2022-03-31,0.2923
2021-12-31,0.2923
2021-09-30,0.2923
2021-06-30,0.2923
2021-03-31,0.2923
2020-12-31,0.2923
2020-09-30,0.2923
2020-06-30,0.2923
2020-03-31,0.2923
2019-12-31,0.2923
2019-09-30,0.2923
2019-06-30,0.2923
2019-03-31,0.2923
2018-12-31,-0.1729
2018-09-30,-0.1729
2018-06-30,-0.1729
2018-03-31,-0.2287
2017-12-31,-0.2287
2017-09-30,-0.2287
2017-06-30,-0.2287
2017-03-31,-0.2287
2016-12-31,-0.2287
2016-09-30,-0.2287
2016-06-30,-0.2287
2016-03-31,-0.2287
2015-12-31,-0.2287
2015-09-30,-0.2287
2015-06-30,-0.2287
2015-03-31,-0.2287
2014-12-31,-0.2287
2014-09-30,-0.2287
2014-06-30,-0.2287
2014-03-31,-0.2287
2013-12-31,-0.2287
2013-09-30,-0.2287
2013-06-30,-0.2287
2013-03-31,-0.2287
2012-12-31,-0.2287
2012-09-30,0.117
2012-06-30,0.1277
2012-03-31,0.4077
2011-12-31,0.4077
2011-09-30,-0.0219
2011-06-30,-0.0205
2011-03-31,-0.0766
2010-12-31,-0.0463
2010-09-30,-0.0463
2010-06-30,-0.0463
2010-03-31,0.0236
