DateTime,AltmanZScore
2023-03-31,-15.36
2022-12-31,-18.67
2022-09-30,-16.62
2022-06-30,-14.2
2022-03-31,-12.65
2021-12-31,-11.55
2021-09-30,-10.77
2021-06-30,-16.01
2021-03-31,-14.58
2020-12-31,-10.19
2020-09-30,-10.44
2020-06-30,-10.78
2020-03-31,-15.22
2019-12-31,-12.74
2019-09-30,-13.28
2019-06-30,-12.38
2019-03-31,-15.24
2018-12-31,-12.96
2018-09-30,-15.67
2018-06-30,-12.17
2018-03-31,-8.732
2017-12-31,-8.496
2017-09-30,-7.53
2017-06-30,-5.116
2017-03-31,-3.586
2016-12-31,-4.688
2016-09-30,-23.67
2016-06-30,-18.39
2016-03-31,-13.3
2015-12-31,-13.96
2015-09-30,-10.44
2015-06-30,-9.503
2015-03-31,-10.14
2014-12-31,-12.22
2014-09-30,-5.767
2014-06-30,-5.125
2014-03-31,-5.378
2013-12-31,-17.66
2013-09-30,-21.22
2013-06-30,-17.19
2013-03-31,-13.1
2012-12-31,-13.46
2012-09-30,-12.02
2012-06-30,-16.94
2012-03-31,-21.71
2011-12-31,-18.76
2011-09-30,-20.68
2011-06-30,-16.95
2011-03-31,-16.85
2010-12-31,-17.03
