DateTime,AltmanZScore
2020-03-31,0.2842
2019-12-31,0.3037
2019-09-30,0.2918
2019-06-30,0.2924
2019-03-31,0.4038
2018-12-31,0.3553
2018-09-30,0.4003
2018-06-30,0.4003
2018-03-31,0.4638
2017-12-31,0.4823
2017-09-30,0.4285
2017-06-30,0.4285
2017-03-31,0.4763
2016-12-31,0.5146
2016-09-30,0.5146
2016-06-30,0.5146
2016-03-31,0.5146
2015-12-31,0.5133
2015-09-30,0.5133
2015-06-30,0.5133
2015-03-31,0.4644
2014-12-31,0.4764
2014-09-30,0.4638
2014-06-30,0.5024
2014-03-31,0.5475
2013-12-31,0.6124
2013-09-30,0.5569
2013-06-30,0.6027
2013-03-31,0.6716
2012-12-31,0.6716
2012-09-30,0.6716
2012-06-30,0.6716
2012-03-31,0.6716
2009-06-30,0.6716
2009-03-31,0.6716
2008-12-31,0.3418
2008-09-30,0.3418
2008-06-30,0.3418
2008-03-31,0.3418
2007-12-31,0.314
2007-09-30,0.314
2007-06-30,0.314
2007-03-31,0.314
2006-12-31,0.3033
