DateTime,AltmanZScore
2023-03-31,-0.3389
2022-12-31,-0.2614
2022-09-30,0.0543
2022-06-30,-0.0539
2022-03-31,-0.0676
2021-12-31,-0.0032
2021-09-30,-0.0911
2021-06-30,0.164
2021-03-31,0.5901
2020-12-31,0.7506
2020-09-30,0.4051
2020-06-30,0.0884
2020-03-31,-0.0533
2019-12-31,0.0763
2019-09-30,-0.6169
2019-06-30,-0.041
2019-03-31,-0.3495
2018-12-31,-0.3201
2018-09-30,0.0105
2018-06-30,0.4607
2018-03-31,0.9633
2017-12-31,0.5462
2017-09-30,-0.2764
2017-06-30,-0.066
2017-03-31,0.6192
2016-12-31,2.464
2016-09-30,2.791
2016-06-30,2.2
2016-03-31,2.426
2015-12-31,3.692
2015-09-30,3.9
2015-06-30,4.873
2015-03-31,5.109
2014-12-31,4.316
2014-09-30,4.756
2014-06-30,14.41
2014-03-31,14.25
2013-12-31,11.0
2013-09-30,12.19
2013-06-30,9.441
