DateTime,AltmanZScore
2023-03-31,1.577
2022-12-31,2.285
2022-09-30,2.559
2022-06-30,3.838
2022-03-31,4.797
2021-12-31,5.14
2021-09-30,4.887
2021-06-30,4.59
2021-03-31,2.597
2020-12-31,1.701
2020-09-30,1.239
2020-06-30,1.828
2020-03-31,2.855
2019-12-31,3.723
2019-09-30,4.289
2019-06-30,3.538
2019-03-31,3.101
2018-12-31,2.681
2018-09-30,43.31
2018-06-30,35.19
2018-03-31,28.66
2017-12-31,16.07
2017-09-30,11.85
2017-06-30,7.854
2017-03-31,8.271
2016-12-31,5.285
2016-09-30,2.016
2016-06-30,-0.915
2016-03-31,-3.18
2015-12-31,-2.807
2015-09-30,-2.282
2015-06-30,-0.5179
2015-03-31,1.031
2014-12-31,2.013
2014-09-30,2.013
2014-06-30,2.013
2014-03-31,2.013
2013-12-31,1.746
2013-09-30,1.117
2013-06-30,0.7403
2013-03-31,0.1587
2012-12-31,-1.301
2012-09-30,2.343
2012-06-30,2.094
2012-03-31,3.055
2011-12-31,-0.1701
2011-09-30,-1.793
2011-06-30,-1.555
2011-03-31,-2.117
2010-12-31,-0.0564
