DateTime,AltmanZScore
2023-03-31,0.5153
2022-12-31,0.5134
2022-09-30,0.4818
2022-06-30,0.4506
2022-03-31,0.4042
2021-12-31,0.3114
2021-09-30,0.1887
2021-06-30,0.0302
2021-03-31,-0.6847
2020-12-31,-0.5242
2020-09-30,-0.5794
2020-06-30,-0.3032
2020-03-31,0.4005
2019-12-31,0.5492
2019-09-30,0.7849
2019-06-30,0.8144
2019-03-31,0.8491
2018-12-31,0.9459
2018-09-30,-0.2519
2018-06-30,-0.3241
2018-03-31,-0.3672
2017-12-31,-0.3455
2017-09-30,0.724
2017-06-30,0.6766
2017-03-31,0.769
2016-12-31,0.8153
2016-09-30,0.9299
2016-06-30,0.8825
2016-03-31,0.9413
2015-12-31,1.173
2015-09-30,0.9466
2015-06-30,1.07
2015-03-31,1.092
2014-12-31,0.9855
2014-09-30,1.086
