DateTime,AltmanZScore
2023-03-31,0.3448
2022-12-31,0.3442
2022-09-30,0.7683
2022-06-30,1.12
2022-03-31,1.385
2021-12-31,1.525
2021-09-30,1.484
2021-06-30,1.146
2021-03-31,0.8633
2020-12-31,0.8682
2020-09-30,1.184
2020-06-30,1.256
2020-03-31,1.526
2019-12-31,1.546
2019-09-30,0.8826
2019-06-30,0.8676
2019-03-31,0.9284
2018-12-31,1.079
2018-09-30,1.3
2018-06-30,1.342
2018-03-31,1.414
2017-12-31,1.508
2017-09-30,1.438
2017-06-30,1.481
2017-03-31,1.457
2016-12-31,1.389
2016-09-30,1.495
2016-06-30,1.444
2016-03-31,1.458
2015-12-31,1.559
2015-09-30,1.618
2015-06-30,1.683
2015-03-31,1.609
2014-12-31,1.803
2014-09-30,1.845
2014-06-30,1.912
2014-03-31,1.987
2013-12-31,1.954
2013-09-30,1.728
2013-06-30,1.642
2013-03-31,1.402
2012-12-31,1.224
2012-09-30,1.628
2012-06-30,1.656
2012-03-31,1.719
2011-12-31,1.353
2011-09-30,1.638
2011-06-30,1.582
2011-03-31,1.52
2010-12-31,1.35
