DateTime,AltmanZScore
2023-03-31,-4.748
2022-12-31,-4.518
2022-09-30,-4.798
2022-06-30,-3.802
2022-03-31,-2.872
2021-12-31,-2.269
2021-09-30,-1.523
2021-06-30,-0.9509
2021-03-31,-0.2502
2020-12-31,-1.158
2020-09-30,-1.03
2020-06-30,-0.7809
2020-03-31,-0.772
2019-12-31,-1.453
2019-09-30,-0.6259
2019-06-30,-0.0119
2019-03-31,0.2852
2018-12-31,0.7678
2018-09-30,1.486
2018-06-30,1.426
2018-03-31,1.819
2017-12-31,1.521
2017-09-30,0.9659
2017-06-30,0.7634
2017-03-31,2.262
2016-12-31,0.7802
2016-09-30,2.223
2016-06-30,1.341
2016-03-31,2.896
2015-12-31,6.043
