DateTime,AltmanZScore
2023-03-31,-0.173
2022-12-31,-1.051
2022-09-30,-0.5916
2022-06-30,-0.2862
2022-03-31,0.8915
2021-12-31,-4.937
2021-09-30,-4.388
2021-06-30,-4.746
2021-03-31,-4.414
2020-12-31,-7.156
2020-09-30,-8.143
2020-06-30,-12.03
2020-03-31,-7.628
2019-12-31,-4.47
2019-09-30,-2.743
2019-06-30,-4.904
2019-03-31,-9.564
2018-12-31,-11.13
2018-09-30,-3.704
2018-06-30,-3.258
2018-03-31,-3.225
2017-12-31,1.392
2017-09-30,-6.709
2017-06-30,-4.924
2017-03-31,0.8402
2016-12-31,-5.091
2016-09-30,-6.567
2016-06-30,-3.842
2016-03-31,-3.884
2015-12-31,-6.172
2015-09-30,-3.313
2015-06-30,-5.248
2015-03-31,-5.469
