DateTime,AltmanZScore
2023-03-31,0.4022
2022-12-31,0.4294
2022-09-30,0.8884
2022-06-30,1.404
2022-03-31,1.452
2021-12-31,0.972
2021-09-30,0.8644
2021-06-30,1.156
2021-03-31,1.758
2020-12-31,1.746
2020-09-30,1.061
2020-06-30,0.7314
2020-03-31,0.7339
2019-12-31,0.8511
2019-09-30,1.078
2019-06-30,1.138
2019-03-31,1.376
2018-12-31,1.57
2018-09-30,1.191
2018-06-30,1.306
2018-03-31,1.324
2017-12-31,1.544
2017-09-30,2.04
2017-06-30,2.117
2017-03-31,2.167
2016-12-31,2.33
2016-09-30,2.855
2016-06-30,2.815
2016-03-31,2.869
2015-12-31,2.922
2015-09-30,2.914
2015-06-30,3.341
2015-03-31,7.921
2014-12-31,7.375
2014-09-30,7.898
2014-06-30,9.449
2014-03-31,10.33
2013-12-31,9.942
2013-09-30,8.062
2013-06-30,10.23
2013-03-31,10.25
2012-12-31,9.384
2012-09-30,9.053
2012-06-30,8.932
2012-03-31,8.659
2011-12-31,9.251
2011-09-30,8.399
2011-06-30,8.741
2011-03-31,9.234
2010-12-31,8.031
