DateTime,AltmanZScore
2023-03-31,1.018
2022-12-31,1.068
2022-09-30,0.8935
2022-06-30,0.871
2022-03-31,0.7768
2021-12-31,0.7267
2021-09-30,0.666
2021-06-30,0.6314
2021-03-31,0.617
2020-12-31,0.7005
2020-09-30,0.9939
2020-06-30,1.01
2020-03-31,1.054
2019-12-31,1.076
2019-09-30,1.094
2019-06-30,1.037
2019-03-31,1.207
2018-12-31,1.169
2018-09-30,1.281
2018-06-30,1.284
2018-03-31,1.286
2017-12-31,1.305
2017-09-30,1.194
2017-06-30,1.239
2017-03-31,1.254
2016-12-31,1.178
2016-09-30,0.9427
2016-06-30,1.773
2016-03-31,2.129
2015-12-31,2.29
2015-09-30,2.098
2015-06-30,2.434
2015-03-31,2.223
2014-12-31,2.178
2014-09-30,2.047
2014-06-30,2.019
2014-03-31,1.974
2013-12-31,1.829
2013-09-30,2.142
2013-06-30,2.087
2013-03-31,2.038
2012-12-31,2.05
2012-09-30,1.988
2012-06-30,1.82
2012-03-31,1.891
2011-12-31,1.765
2011-09-30,1.667
2011-06-30,1.74
2011-03-31,1.67
2010-12-31,1.656
