DateTime,AltmanZScore
2023-03-31,1.648
2022-12-31,1.689
2022-09-30,1.702
2022-06-30,1.883
2022-03-31,2.236
2021-12-31,2.388
2021-09-30,2.027
2021-06-30,1.722
2021-03-31,1.733
2020-12-31,1.654
2020-09-30,1.471
2020-06-30,1.549
2020-03-31,1.437
2019-12-31,1.546
2019-09-30,1.434
2019-06-30,1.482
2019-03-31,1.471
2018-12-31,1.439
2018-09-30,1.376
2018-06-30,1.282
2018-03-31,1.215
2017-12-31,1.402
2017-09-30,1.405
2017-06-30,1.45
2017-03-31,1.419
2016-12-31,1.589
2016-09-30,1.447
2016-06-30,1.649
2016-03-31,1.362
2015-12-31,1.246
2015-09-30,1.082
2015-06-30,1.06
2015-03-31,1.069
2014-12-31,1.07
2014-09-30,1.032
2014-06-30,1.062
2014-03-31,1.085
2013-12-31,1.059
2013-09-30,1.012
2013-06-30,0.9648
2013-03-31,0.9515
2012-12-31,0.8893
2012-09-30,0.9081
2012-06-30,0.878
2012-03-31,0.8805
2011-12-31,0.8882
2011-09-30,0.9306
2011-06-30,0.9876
2011-03-31,1.008
2010-12-31,1.006
