DateTime,AltmanZScore
2023-03-31,2.975
2022-12-31,19.55
2022-09-30,16.17
2022-06-30,18.49
2022-03-31,4.858
2021-12-31,9.119
2021-09-30,8.01
2021-06-30,13.61
2021-03-31,17.41
2020-12-31,12.37
2020-09-30,7.254
2020-06-30,4.961
2020-03-31,-1.97
2019-12-31,-1.885
2019-09-30,-2.332
2019-06-30,-0.3415
2019-03-31,0.1532
2018-12-31,-3.006
2018-09-30,-3.676
2018-06-30,-5.14
2018-03-31,-2.822
2017-12-31,-2.005
2017-09-30,-1.159
2017-06-30,1.02
2017-03-31,9.228
2016-12-31,19.35
2016-09-30,27.7
2016-06-30,15.39
2016-03-31,6.802
2015-12-31,8.025
2015-09-30,1.66
2015-06-30,2.567
2015-03-31,-0.0465
2014-12-31,4.458
2014-09-30,-0.6213
2014-06-30,-9.422
2014-03-31,-11.84
2013-12-31,-11.65
2013-09-30,-6.321
2013-06-30,-6.032
2013-03-31,-7.352
2012-12-31,-8.172
2012-09-30,-7.224
2012-06-30,-6.233
2012-03-31,-5.238
2011-12-31,-5.292
2011-09-30,-6.062
2011-06-30,-4.206
2011-03-31,-6.012
2010-12-31,-3.914
