DateTime,AltmanZScore
2023-03-31,0.4315
2022-12-31,0.4975
2022-09-30,0.5784
2022-06-30,0.5897
2022-03-31,0.5951
2021-12-31,0.6266
2021-09-30,0.6193
2021-06-30,0.6592
2021-03-31,0.6262
2020-12-31,0.6305
2020-09-30,0.5761
2020-06-30,0.5731
2020-03-31,0.5969
2019-12-31,0.5884
2019-09-30,0.5825
2019-06-30,0.5575
2019-03-31,0.5189
2018-12-31,0.484
2018-09-30,0.5364
2018-06-30,0.7059
2018-03-31,0.7038
2017-12-31,0.6826
2017-09-30,0.7003
2017-06-30,0.6816
2017-03-31,0.6882
2016-12-31,0.6768
2016-09-30,0.6504
2016-06-30,0.6836
2016-03-31,0.6627
2015-12-31,0.6406
2015-09-30,0.6717
2015-06-30,0.8099
2015-03-31,0.8135
2014-12-31,0.7969
2014-09-30,0.8066
2014-06-30,0.8089
2014-03-31,0.8131
2013-12-31,0.7734
2013-09-30,0.7582
2013-06-30,0.7437
2013-03-31,0.7277
2012-12-31,0.714
2012-09-30,0.277
2012-06-30,0.3142
2012-03-31,0.2726
2011-12-31,0.699
2011-09-30,0.242
2011-06-30,0.2577
2011-03-31,0.2309
2010-12-31,0.2366
