DateTime,AltmanZScore
2023-03-31,-6.588
2022-12-31,-5.889
2022-09-30,-5.35
2022-06-30,-2.557
2022-03-31,-2.579
2021-12-31,-1.942
2021-09-30,-0.9812
2021-06-30,-12.92
2021-03-31,-9.701
2020-12-31,-10.24
2020-09-30,-10.28
2020-06-30,-11.24
2020-03-31,-11.75
2019-12-31,-11.51
2019-09-30,-10.69
2019-06-30,-8.171
2019-03-31,-5.903
2018-12-31,-14.51
2018-09-30,-14.36
2018-06-30,-13.96
2018-03-31,-13.37
2017-12-31,-11.42
2017-09-30,-9.541
2017-06-30,-7.432
2017-03-31,-5.934
2016-12-31,-8.743
2016-09-30,-6.45
2016-06-30,-5.38
2016-03-31,-4.515
2015-12-31,-3.441
2015-09-30,-3.325
2015-06-30,-1.937
2015-03-31,-6.337
2014-12-31,-11.28
2014-09-30,-7.793
2014-06-30,-6.373
2014-03-31,-5.766
2013-12-31,-26.54
2013-09-30,-24.01
2013-06-30,-43.1
2013-03-31,-35.34
2012-12-31,-27.96
2012-09-30,-24.65
2012-06-30,-23.36
2012-03-31,-22.69
2011-12-31,-44.92
2011-09-30,-30.53
2011-06-30,-31.02
2011-03-31,-22.95
2010-12-31,-18.69
