DateTime,AltmanZScore
2020-03-31,-17.64
2019-12-31,-13.77
2019-09-30,-29.01
2019-06-30,-23.85
2019-03-31,-33.29
2018-12-31,-25.33
2018-09-30,-20.02
2018-06-30,-13.23
2018-03-31,-10.05
2017-12-31,-7.115
2017-09-30,-5.104
2017-06-30,-9.852
2017-03-31,-6.249
2016-12-31,-3.954
2016-09-30,-1.557
2016-06-30,-0.8261
2016-03-31,7.677
2015-12-31,14.18
2015-09-30,9.375
2015-06-30,17.26
2015-03-31,27.29
2014-12-31,10.69
2014-09-30,4.342
2014-06-30,5.603
2014-03-31,6.89
2013-12-31,6.058
2013-09-30,6.275
2013-06-30,3.849
2013-03-31,3.438
2012-12-31,3.027
