DateTime,AltmanZScore
2023-03-31,1.553
2022-12-31,1.884
2022-09-30,1.801
2022-06-30,1.863
2022-03-31,2.013
2021-12-31,2.072
2021-09-30,2.072
2021-06-30,2.072
2021-03-31,2.072
2020-12-31,2.072
2020-09-30,2.096
2020-06-30,1.987
2020-03-31,2.011
2019-12-31,2.371
2019-09-30,2.111
2019-06-30,1.907
2019-03-31,1.976
2018-12-31,2.218
2018-09-30,2.376
2018-06-30,2.436
2018-03-31,2.203
2017-12-31,1.883
2017-09-30,1.97
2017-06-30,1.945
2017-03-31,1.951
2016-12-31,1.668
2016-09-30,1.549
2016-06-30,1.422
2016-03-31,1.364
2015-12-31,1.44
2015-09-30,1.467
2015-06-30,1.466
2015-03-31,1.663
2014-12-31,1.594
2014-09-30,1.316
2014-06-30,1.321
2014-03-31,1.56
2013-12-31,1.718
2013-09-30,2.057
2013-06-30,1.926
2013-03-31,2.04
2012-12-31,1.424
2012-09-30,1.172
2012-06-30,0.385
2012-03-31,-0.4059
2011-12-31,-0.6487
2011-09-30,-0.8634
2011-06-30,-0.6991
2011-03-31,-1.046
2010-12-31,-1.083
