DateTime,AltmanZScore
2023-03-31,3.509
2022-12-31,3.375
2022-09-30,3.394
2022-06-30,3.21
2022-03-31,3.132
2021-12-31,3.185
2021-09-30,3.174
2021-06-30,3.132
2021-03-31,3.038
2020-12-31,2.922
2020-09-30,3.038
2020-06-30,3.041
2020-03-31,2.951
2019-12-31,3.145
2019-09-30,3.119
2019-06-30,3.133
2019-03-31,3.119
2018-12-31,2.985
2018-09-30,3.166
2018-06-30,3.106
2018-03-31,3.095
2017-12-31,3.096
2017-09-30,2.99
2017-06-30,2.934
2017-03-31,3.059
2016-12-31,3.125
2016-09-30,2.971
2016-06-30,2.81
2016-03-31,2.842
2015-12-31,2.935
2015-09-30,3.077
2015-06-30,3.217
2015-03-31,3.281
2014-12-31,3.262
2014-09-30,2.94
2014-06-30,2.991
2014-03-31,3.029
2013-12-31,2.905
2013-09-30,2.775
2013-06-30,2.796
2013-03-31,2.775
2012-12-31,2.824
2012-09-30,2.779
2012-06-30,2.848
2012-03-31,2.888
2011-12-31,2.676
2011-09-30,2.661
2011-06-30,2.901
2011-03-31,3.049
2010-12-31,3.255
