DateTime,AltmanZScore
2022-12-31,-11.02
2022-09-30,-17.38
2022-06-30,-42.08
2022-03-31,-48.41
2021-12-31,-45.06
2021-09-30,-39.6
2021-06-30,-37.29
2021-03-31,-36.34
2020-12-31,-82.47
2020-09-30,-83.52
2020-06-30,-77.62
2020-03-31,-87.22
2019-12-31,-75.71
2019-09-30,-79.24
2019-06-30,-78.64
2019-03-31,-77.21
2018-12-31,-75.95
2018-09-30,-76.53
2018-06-30,-71.58
2018-03-31,-60.83
2017-12-31,-56.21
2017-09-30,-53.79
2017-06-30,-62.28
2017-03-31,-56.2
2016-12-31,-57.47
2016-09-30,-51.75
2016-06-30,-50.63
2016-03-31,-56.79
2015-12-31,-56.94
2015-09-30,-44.09
2015-06-30,-37.84
2015-03-31,-40.46
2014-12-31,-53.8
2014-09-30,-32.86
2014-06-30,-26.99
2014-03-31,-27.64
2013-12-31,-54.02
