DateTime,AltmanZScore
2022-12-31,0.4199
2022-09-30,0.4199
2022-06-30,0.4199
2022-03-31,0.4199
2021-12-31,0.4914
2021-09-30,0.4349
2021-06-30,0.4643
2021-03-31,0.4324
2020-12-31,0.3565
2020-09-30,0.3841
2020-06-30,0.3944
2020-03-31,0.4399
2019-12-31,0.4875
2019-09-30,0.5022
2019-06-30,0.4902
2019-03-31,0.4811
2018-12-31,0.4551
2018-09-30,0.5324
2018-06-30,0.5264
2018-03-31,0.4961
2017-12-31,0.4275
2017-09-30,0.4697
2017-06-30,0.462
2017-03-31,0.4689
2016-12-31,0.5116
2016-09-30,0.4647
2016-06-30,0.4591
2016-03-31,0.4452
2015-12-31,0.3578
2015-09-30,0.4539
2015-06-30,0.4252
2015-03-31,0.4246
2014-12-31,0.3259
2014-09-30,0.43
2014-06-30,0.4356
2014-03-31,0.4624
2013-12-31,0.4847
2013-09-30,0.4492
2013-06-30,0.449
2013-03-31,0.4457
2012-12-31,0.4563
2012-09-30,0.2878
2012-06-30,0.2749
2012-03-31,0.3338
2011-12-31,0.4576
2011-09-30,0.3322
2011-06-30,0.3075
2011-03-31,0.2876
2010-12-31,0.3015
2010-09-30,0.1657
