DateTime,AltmanZScore
2023-03-31,0.5047
2022-12-31,0.498
2022-09-30,0.5334
2022-06-30,0.6267
2022-03-31,0.5029
2021-12-31,0.4885
2021-09-30,0.5274
2021-06-30,0.4926
2021-03-31,0.3496
2020-12-31,0.3496
2020-09-30,0.3346
2020-06-30,0.281
2020-03-31,0.2711
2019-12-31,0.2257
2019-09-30,0.2659
2019-06-30,0.2605
2019-03-31,0.2585
2018-12-31,0.2364
2018-09-30,0.2354
2018-06-30,0.2732
2018-03-31,0.3
2017-12-31,0.3369
2017-09-30,0.418
2017-06-30,0.2695
2017-03-31,0.266
2016-12-31,0.2349
2016-09-30,0.3197
2016-06-30,0.3239
2016-03-31,0.3563
2015-12-31,0.4148
2015-09-30,0.6292
2015-06-30,0.3857
2015-03-31,0.2934
2014-12-31,0.2643
2014-09-30,0.2637
2014-06-30,0.3063
2014-03-31,0.3433
2013-12-31,0.3143
2013-09-30,0.3252
2013-06-30,0.3252
2013-03-31,0.3722
2012-12-31,0.3481
2012-09-30,0.2636
2012-06-30,0.2028
2012-03-31,0.1492
2011-12-31,0.1586
2011-09-30,0.1361
2011-06-30,0.1855
2011-03-31,0.2215
2010-12-31,0.2446
