DateTime,AltmanZScore
2011-06-30,30.0
2011-03-31,12.97
2010-12-31,1.564
2010-09-30,-5.732
2010-06-30,-4.086
2010-03-31,-1.191
2009-12-31,-9.241
2009-09-30,-4.98
2009-06-30,-4.165
2009-03-31,-2.63
2008-12-31,0.0032
2008-09-30,1.583
2008-06-30,0.6749
2008-03-31,1.59
2007-12-31,1.594
2007-09-30,8.13
2007-06-30,7.643
2007-03-31,10.64
2006-12-31,9.194
2006-09-30,-0.033
2006-06-30,12.07
2006-03-31,14.41
2005-12-31,11.47
2005-09-30,4.121
2005-06-30,6.592
2005-03-31,8.836
2004-12-31,18.73
