DateTime,AltmanZScore
2023-03-31,0.4569
2022-12-31,0.4457
2022-09-30,0.4389
2022-06-30,0.5417
2022-03-31,0.5802
2021-12-31,0.6154
2021-09-30,0.6242
2021-06-30,0.6638
2021-03-31,0.6223
2020-12-31,0.5838
2020-09-30,0.5419
2020-06-30,0.5346
2020-03-31,0.5367
2019-12-31,0.5623
2019-09-30,0.5252
2019-06-30,0.5255
2019-03-31,0.5564
2018-12-31,0.5104
2018-09-30,0.5108
2018-06-30,0.5216
2018-03-31,0.5262
2017-12-31,0.4765
2017-09-30,0.4571
2017-06-30,0.4669
2017-03-31,0.4568
2016-12-31,0.4504
2016-09-30,0.4462
2016-06-30,0.4325
2016-03-31,0.4118
2015-12-31,0.4215
2015-09-30,0.5249
2015-06-30,0.592
2015-03-31,0.5062
2014-12-31,0.5396
2014-09-30,0.5205
2014-06-30,0.5508
2014-03-31,0.5576
2013-12-31,0.5295
2013-09-30,0.5
2013-06-30,0.4805
2013-03-31,0.4784
2012-12-31,0.4589
2012-09-30,0.4589
2012-06-30,0.4589
2012-03-31,0.4589
2011-12-31,0.3826
2011-09-30,0.3826
2011-06-30,0.2186
2011-03-31,0.2545
2010-12-31,0.2398
