DateTime,AltmanZScore
2023-05-31,83.63
2023-02-28,9.037
2022-11-30,11.82
2022-08-31,1.285
2022-05-31,5.439
2022-02-28,12.8
2021-11-30,34.13
2021-08-31,24.94
2021-05-31,24.99
2021-02-28,49.95
2020-11-30,12.52
2020-08-31,5.508
2020-05-31,-0.0603
2020-02-29,-0.1658
2019-11-30,0.3594
2019-08-31,4.701
2019-05-31,14.33
2019-02-28,23.96
2018-11-30,23.96
2018-08-31,23.96
2018-05-31,18.78
2018-02-28,18.78
2017-11-30,18.78
2017-08-31,190.92
