DateTime,AltmanZScore
2023-06-30,9.263
2023-03-31,8.886
2022-12-31,7.864
2022-09-30,7.561
2022-06-30,7.688
2022-03-31,9.579
2021-12-31,10.38
2021-09-30,8.831
2021-06-30,8.186
2021-03-31,7.945
2020-12-31,7.608
2020-09-30,7.119
2020-06-30,6.732
2020-03-31,5.948
2019-12-31,5.866
2019-09-30,5.326
2019-06-30,4.87
2019-03-31,4.823
2018-12-31,4.393
2018-09-30,4.644
2018-06-30,4.094
2018-03-31,4.052
2017-12-31,3.635
2017-09-30,3.644
2017-06-30,3.382
2017-03-31,3.39
2016-12-31,3.12
2016-09-30,3.335
2016-06-30,3.418
2016-03-31,3.793
2015-12-31,3.976
2015-09-30,3.672
2015-06-30,3.73
2015-03-31,4.009
2014-12-31,4.454
2014-09-30,4.6
2014-06-30,4.165
2014-03-31,4.805
2013-12-31,4.581
2013-09-30,4.629
2013-06-30,4.539
2013-03-31,4.227
2012-12-31,4.066
2012-09-30,4.523
2012-06-30,4.534
2012-03-31,5.295
2011-12-31,4.709
2011-09-30,4.672
2011-06-30,4.481
2011-03-31,4.748
