DateTime,AltmanZScore
2023-03-31,-7.589
2022-12-31,-5.706
2022-09-30,-2.04
2022-06-30,0.7367
2022-03-31,8.492
2021-12-31,6.33
2021-09-30,12.26
2021-06-30,10.85
2021-03-31,4.377
2020-12-31,-14.56
2020-09-30,-6.769
2020-06-30,-5.819
2020-03-31,-6.802
2019-12-31,-7.099
2019-09-30,-3.913
2019-06-30,-2.937
2019-03-31,-22.21
2018-12-31,-29.74
2018-09-30,-15.7
2018-06-30,-11.53
2018-03-31,-6.209
2017-12-31,-20.82
2017-09-30,-20.7
2017-06-30,-14.83
2017-03-31,-9.35
2016-12-31,-26.45
2016-09-30,-42.85
2016-06-30,-27.09
2016-03-31,-15.57
2015-12-31,-5.889
2015-09-30,-3.456
2015-06-30,-96.35
2015-03-31,-98.61
2014-12-31,-83.57
2014-09-30,-54.99
2014-06-30,-75.38
2014-03-31,-62.39
2013-12-31,-112.36
2013-09-30,-78.69
2013-06-30,-131.73
2013-03-31,-72.06
2012-12-31,-144.67
2012-09-30,-121.93
2012-06-30,-115.73
2012-03-31,-102.95
