DateTime,AltmanZScore
2014-04-30,5.8
2014-01-31,8.097
2013-10-31,-35.54
2013-07-31,-30.44
2013-04-30,-55.37
2013-01-31,-56.07
2012-10-31,-44.02
2012-07-31,-31.68
2012-04-30,-35.99
2012-01-31,-25.17
2011-10-31,-33.12
2011-07-31,-21.75
2011-04-30,-52.0
2011-01-31,-48.22
2010-10-31,-30.1
2010-07-31,-1.018
2010-04-30,-1.018
2010-01-31,-1.018
2009-10-31,-1.018
2009-07-31,-1.018
2009-04-30,-1.018
2009-01-31,-1.018
2008-10-31,-1.018
2008-07-31,-1.018
2008-04-30,-1.018
2008-01-31,-1.018
2007-10-31,-1.018
2007-07-31,-1.018
2007-04-30,-1.018
2007-01-31,-1.018
2006-10-31,-1.018
2006-07-31,-1.018
2006-04-30,-1.018
2006-01-31,-1.018
2005-10-31,-1.018
2005-07-31,-1.018
2005-04-30,-1.018
2005-01-31,-1.018
2004-10-31,-1.018
2004-07-31,-1.018
2004-04-30,-1.018
2004-01-31,-1.018
2003-10-31,-1.018
2003-07-31,-1.018
2003-04-30,-1.018
2003-01-31,-1.018
2002-10-31,-1.018
2002-07-31,-1.018
2002-04-30,-1.018
2002-01-31,-1.018
