DateTime,AltmanZScore
2023-03-31,0.9017
2022-12-31,0.9016
2022-09-30,0.9173
2022-06-30,0.8612
2022-03-31,0.8577
2021-12-31,0.8335
2021-09-30,0.8335
2021-06-30,0.8335
2021-03-31,0.8335
2020-12-31,1.006
2020-09-30,1.006
2020-06-30,1.006
2020-03-31,1.006
2019-12-31,1.006
2019-09-30,1.006
2019-06-30,1.006
2019-03-31,1.006
2018-12-31,1.006
2018-09-30,-0.2561
2018-06-30,0.0421
2018-03-31,0.07
2017-12-31,0.0888
2017-09-30,-0.0411
2017-06-30,-0.0074
2017-03-31,0.0777
2016-12-31,0.1028
2016-09-30,0.3436
2016-06-30,0.2398
2016-03-31,0.1961
2015-12-31,0.1961
2015-09-30,1.124
