DateTime,AltmanZScore
2023-03-31,0.4826
2022-12-31,0.5972
2022-09-30,0.6694
2022-06-30,0.5822
2022-03-31,0.6108
2021-12-31,0.7007
2021-09-30,0.6187
2021-06-30,0.6037
2021-03-31,0.6245
2020-12-31,0.5913
2020-09-30,0.5976
2020-06-30,0.5945
2020-03-31,0.5193
2019-12-31,0.4751
2019-09-30,0.4645
2019-06-30,0.4469
2019-03-31,0.5152
2018-12-31,0.5014
2018-09-30,0.5544
2018-06-30,0.5717
2018-03-31,0.5194
2017-12-31,0.4999
2017-09-30,0.5324
2017-06-30,0.7882
2017-03-31,0.8379
2016-12-31,0.8379
2016-09-30,0.8379
2016-06-30,0.8379
2016-03-31,0.8379
2015-12-31,0.8258
2015-09-30,0.8258
2015-06-30,0.8113
2015-03-31,0.7764
2014-12-31,0.7764
2014-09-30,0.9297
2014-06-30,0.8601
2014-03-31,0.8213
2013-12-31,0.8164
2013-09-30,0.7686
2013-06-30,0.7724
2013-03-31,0.7009
2012-12-31,0.6138
2012-09-30,0.5315
2012-06-30,0.8121
2012-03-31,0.8201
2011-12-31,0.8372
2011-09-30,0.8521
2011-06-30,0.8696
2011-03-31,0.8627
2010-12-31,0.86
