DateTime,AltmanZScore
2023-03-31,0.4234
2022-12-31,0.4342
2022-09-30,0.4091
2022-06-30,0.3963
2022-03-31,0.4231
2021-12-31,0.467
2021-09-30,0.4485
2021-06-30,0.3849
2021-03-31,0.355
2020-12-31,0.3618
2020-09-30,0.3343
2020-06-30,0.3562
2020-03-31,0.3938
2019-12-31,0.4331
2019-09-30,0.4127
2019-06-30,0.421
2019-03-31,0.4085
2018-12-31,0.4178
2018-09-30,0.4294
2018-06-30,0.4277
2018-03-31,0.4551
2017-12-31,0.4862
2017-09-30,0.4591
2017-06-30,0.4591
2017-03-31,0.4417
