DateTime,AltmanZScore
2022-12-31,0.3679
2022-09-30,0.3744
2022-06-30,0.3813
2022-03-31,0.4433
2021-12-31,0.4438
2021-09-30,0.4488
2021-06-30,0.4376
2021-03-31,0.3301
2020-12-31,0.3301
2020-09-30,0.3301
2020-06-30,0.3301
2020-03-31,0.3301
2019-12-31,0.3301
2019-09-30,0.3301
2019-06-30,0.3301
2019-03-31,0.3301
2018-12-31,0.3301
2018-09-30,0.3301
2018-06-30,0.3301
2018-03-31,0.3301
2017-12-31,0.3301
2017-09-30,0.3301
2017-06-30,0.3301
2017-03-31,0.3301
2016-12-31,0.3301
2016-09-30,0.3301
2016-06-30,0.3301
2016-03-31,0.3301
2015-12-31,0.3301
2015-09-30,0.3301
2015-06-30,0.3301
2015-03-31,0.3301
2014-12-31,0.3301
2014-09-30,0.3301
2014-06-30,0.3301
2014-03-31,0.3301
2013-12-31,0.3301
2013-09-30,0.3301
2013-06-30,0.3301
2013-03-31,0.3301
2012-12-31,0.3301
2012-09-30,0.4576
2012-06-30,0.4153
2012-03-31,0.3967
2011-12-31,0.433
2011-09-30,0.3616
2011-06-30,0.3799
2011-03-31,0.3846
2010-12-31,0.3787
2010-09-30,0.3776
