DateTime,AltmanZScore
2023-05-31,7.124
2023-02-28,10.92
2022-11-30,9.94
2022-08-31,8.745
2022-05-31,10.2
2022-02-28,12.32
2021-11-30,12.9
2021-08-31,12.44
