DateTime,AltmanZScore
2023-03-31,-1.864
2022-12-31,-1.541
2022-09-30,-1.811
2022-06-30,-0.7933
2022-03-31,-0.5533
2021-12-31,-0.833
2021-09-30,-0.6359
2021-06-30,-0.9172
2021-03-31,-0.6416
2020-12-31,-1.669
2020-09-30,-1.102
2020-06-30,-0.922
2020-03-31,-0.9741
2019-12-31,-0.4677
2019-09-30,0.0193
2019-06-30,0.2203
2019-03-31,0.6188
2018-12-31,0.606
2018-09-30,1.055
2018-06-30,0.9529
2018-03-31,0.9279
2017-12-31,1.56
2017-09-30,3.6
2017-06-30,2.858
2017-03-31,1.846
2016-12-31,2.578
2016-09-30,5.514
2016-06-30,5.342
2016-03-31,5.716
2015-12-31,5.538
2015-09-30,3.619
2015-06-30,6.512
2015-03-31,7.556
2014-12-31,8.287
2014-09-30,11.42
2014-06-30,16.51
2014-03-31,18.24
2013-12-31,22.06
