DateTime,AltmanZScore
2023-03-31,0.5169
2022-12-31,0.5651
2022-09-30,0.5738
2022-06-30,0.5908
2022-03-31,0.6315
2021-12-31,0.623
2021-09-30,0.6049
2021-06-30,0.599
2021-03-31,0.5485
2020-12-31,0.4967
2020-09-30,0.4045
2020-06-30,0.4582
2020-03-31,0.5321
2019-12-31,0.599
2019-09-30,0.533
2019-06-30,0.5169
2019-03-31,0.5483
2018-12-31,0.6072
2018-09-30,0.6175
2018-06-30,0.6206
2018-03-31,0.6107
2017-12-31,0.5966
2017-09-30,0.5908
2017-06-30,0.5987
2017-03-31,0.5968
2016-12-31,0.5883
2016-09-30,0.567
2016-06-30,0.5804
2016-03-31,0.6196
2015-12-31,0.6236
2015-09-30,0.6261
2015-06-30,0.615
2015-03-31,0.6426
2014-12-31,0.6582
2014-09-30,0.6392
2014-06-30,0.6568
2014-03-31,0.6555
2013-12-31,0.6595
2013-09-30,0.6711
2013-06-30,0.7025
2013-03-31,0.6782
2012-12-31,0.6357
2012-09-30,0.4154
2012-06-30,0.4025
2012-03-31,0.4138
2011-12-31,0.5676
2011-09-30,0.4019
2011-06-30,0.3757
2011-03-31,0.4084
2010-12-31,0.3441
