DateTime,AltmanZScore
2023-03-31,1.358
2022-12-31,1.271
2022-09-30,1.268
2022-06-30,1.461
2022-03-31,1.644
2021-12-31,1.83
2021-09-30,2.069
2021-06-30,2.316
2021-03-31,2.024
2020-12-31,1.39
2020-09-30,1.288
2020-06-30,1.508
2020-03-31,1.472
2019-12-31,2.496
2019-09-30,2.527
2019-06-30,2.908
2019-03-31,2.853
2018-12-31,2.242
2018-09-30,1.855
2018-06-30,1.371
2018-03-31,0.9781
2017-12-31,1.102
