DateTime,AltmanZScore
2023-03-31,-1.823
2022-12-31,-1.714
2022-09-30,-1.429
2022-06-30,-1.38
2022-03-31,-1.144
2021-12-31,-0.8242
2021-09-30,-0.5438
2021-06-30,-0.0261
2021-03-31,0.1246
2020-12-31,0.6193
2020-09-30,0.2893
2020-06-30,0.4964
2020-03-31,0.4818
2019-12-31,0.8358
2019-09-30,0.5414
2019-06-30,0.8141
2019-03-31,0.6952
2018-12-31,0.2425
2018-09-30,1.273
2018-06-30,2.417
2018-03-31,0.5498
2017-12-31,-0.6732
2017-09-30,-0.8382
2017-06-30,-0.7353
2017-03-31,-3.218
2016-12-31,-2.695
2016-09-30,-2.07
2016-06-30,-2.659
2016-03-31,-2.201
2015-12-31,2.072
2015-09-30,2.268
2015-06-30,35.72
2015-03-31,44.29
2014-12-31,27.77
2014-09-30,37.15
2014-06-30,31.56
2014-03-31,38.74
2013-12-31,13.03
2013-09-30,16.89
2013-06-30,7.527
