DateTime,AltmanZScore
2023-03-31,-48.44
2022-12-31,-50.67
2022-09-30,-52.09
2022-06-30,-50.42
2022-03-31,-48.63
2021-12-31,-44.86
2021-09-30,-41.87
2021-06-30,-46.38
2021-03-31,-47.12
2020-12-31,-47.58
2020-09-30,-50.4
2020-06-30,-51.73
2020-03-31,-51.95
2019-12-31,-49.06
2019-09-30,-50.73
2019-06-30,-50.67
2019-03-31,-51.03
2018-12-31,-51.72
2018-09-30,-49.23
2018-06-30,-46.04
2018-03-31,-46.61
2017-12-31,-47.56
2017-09-30,-47.36
2017-06-30,-43.34
2017-03-31,-42.84
2016-12-31,-53.83
2016-09-30,-52.64
2016-06-30,-55.72
2016-03-31,-50.97
2015-12-31,-52.52
2015-09-30,-53.06
2015-06-30,-41.81
2015-03-31,-42.49
2014-12-31,-40.45
2014-09-30,-39.79
2014-06-30,-39.28
2014-03-31,-38.13
2013-12-31,-38.71
2013-09-30,-39.27
2013-06-30,-52.5
2013-03-31,-51.63
2012-12-31,-50.15
2012-09-30,-50.1
2012-06-30,-49.04
2012-03-31,-47.2
2011-12-31,-47.63
2011-09-30,-48.12
2011-06-30,-46.19
2011-03-31,-46.86
2010-12-31,-49.8
