DateTime,AltmanZScore
2023-06-30,0.619
2023-03-31,0.6055
2022-12-31,0.5798
2022-09-30,0.586
2022-06-30,0.6125
2022-03-31,0.6125
2021-12-31,0.8755
2021-09-30,0.8755
2021-06-30,0.8755
2021-03-31,0.8755
2020-12-31,0.8755
2020-09-30,0.8755
2020-06-30,0.8755
2020-03-31,0.8755
2019-12-31,0.7359
2019-09-30,0.7395
2019-06-30,0.6998
2019-03-31,0.7275
2018-12-31,0.7161
2018-09-30,0.7293
2018-06-30,0.6992
2018-03-31,0.6992
2017-12-31,0.7494
2017-09-30,0.8002
2017-06-30,0.8026
2017-03-31,0.7942
2016-12-31,0.7812
2016-09-30,0.7812
2016-06-30,0.7812
2016-03-31,0.7812
2015-12-31,0.7717
2015-09-30,0.7717
2015-06-30,0.7717
2015-03-31,0.7717
2014-12-31,0.7717
2014-09-30,0.7717
2014-06-30,0.7717
2014-03-31,0.7717
2013-12-31,0.7717
2013-09-30,0.7743
2013-06-30,0.8333
2013-03-31,0.8563
2012-12-31,0.8407
2012-09-30,0.3294
2012-06-30,0.3114
2012-03-31,0.3191
2011-12-31,0.7549
2011-09-30,0.3636
2011-06-30,0.3835
2011-03-31,0.3699
