DateTime,AltmanZScore
2023-03-31,0.4289
2022-12-31,0.4816
2022-09-30,0.4953
2022-06-30,0.5736
2022-03-31,0.6736
2021-12-31,0.7542
2021-09-30,0.7112
2021-06-30,0.6851
2021-03-31,0.668
2020-12-31,0.5945
2020-09-30,0.5555
2020-06-30,0.5418
2020-03-31,0.5223
2019-12-31,0.5491
2019-09-30,0.531
2019-06-30,0.5042
2019-03-31,0.5068
2018-12-31,0.4802
2018-09-30,0.5245
2018-06-30,0.5149
2018-03-31,0.5359
2017-12-31,0.5712
2017-09-30,0.5216
2017-06-30,0.5077
2017-03-31,0.5355
2016-12-31,0.554
2016-09-30,0.4894
2016-06-30,0.4857
2016-03-31,0.5174
2015-12-31,0.4798
2015-09-30,0.5117
2015-06-30,0.506
2015-03-31,0.5315
2014-12-31,0.4926
2014-09-30,0.5179
2014-06-30,0.5489
2014-03-31,0.5538
2013-12-31,0.5243
2013-09-30,0.5441
2013-06-30,0.5607
2013-03-31,0.6416
2012-12-31,0.5674
2012-09-30,0.2021
2012-06-30,0.1642
2012-03-31,0.1966
2011-12-31,0.5436
2011-09-30,0.3334
2011-06-30,0.2018
2011-03-31,0.2742
2010-12-31,0.2282
