DateTime,AltmanZScore
2022-12-31,0.0237
2022-09-30,0.0237
2022-06-30,0.0237
2022-03-31,0.0237
2021-12-31,3.204
2021-09-30,3.204
2021-06-30,3.204
2021-03-31,3.204
2020-12-31,3.166
2020-09-30,3.166
2020-06-30,3.166
2020-03-31,3.166
2019-12-31,2.049
2019-09-30,2.049
2019-06-30,2.049
2019-03-31,2.049
2018-12-31,2.34
2018-09-30,2.34
2018-06-30,2.34
2018-03-31,2.34
2017-12-31,2.554
2017-09-30,2.554
2017-06-30,2.554
2017-03-31,2.554
2016-12-31,3.234
2016-09-30,3.234
2016-06-30,3.234
2016-03-31,3.234
2015-12-31,2.938
2015-09-30,2.938
2015-06-30,2.938
2015-03-31,2.938
2014-12-31,5.639
2014-09-30,5.639
2014-06-30,5.639
2014-03-31,5.639
2013-12-31,10.85
2013-09-30,10.85
2013-06-30,10.85
2013-03-31,10.85
2012-12-31,7.255
2012-09-30,7.255
2012-06-30,7.255
2012-03-31,7.255
2011-12-31,9.265
2011-09-30,9.265
2011-06-30,9.746
2011-03-31,9.746
2010-12-31,5.876
2010-09-30,3.41
