DateTime,AltmanZScore
2023-03-31,0.2915
2022-12-31,0.267
2022-09-30,0.2378
2022-06-30,0.2572
2022-03-31,0.42
2021-12-31,0.3883
2021-09-30,0.4023
2021-06-30,0.3963
2021-03-31,0.4139
2020-12-31,0.2988
2020-09-30,0.3305
2020-06-30,0.2989
2020-03-31,0.3024
2019-12-31,0.3057
2019-09-30,0.3612
2019-06-30,0.2942
2019-03-31,0.2739
2018-12-31,0.2668
2018-09-30,0.2993
